Temperature,FanSpeed,CPULoad,GPULoad,RAMUsage,VRAMUsage,IsOverheated
59.01072112327859,2143,0.28865787083240024,0.8319825169548116,0.4360486911565743,0.7775005495651205,False
85.38970865627456,2774,0.998763121412284,0.9466913425713264,0.8103752300847505,0.6433768834970439,True
80.48386790516321,4921,0.9782632594274991,0.33414125807406997,0.5218011533710295,0.15722533671956235,True
63.607546500162876,2372,0.12775715569576718,0.8997561313921726,0.8204634213516414,0.5253725804107383,False
75.07048257058177,2085,0.5339614144864696,0.6033886320743463,0.9835553893347033,0.35207797513481043,False
65.12411914899616,2421,0.6927849016864416,0.8688247190512313,0.90265341460795,0.9103495257631689,False
86.80629294353182,3765,0.20943713653787113,0.6413972032386966,0.10216259783390726,0.6345533578553462,False
63.32587901777624,2689,0.43580006865730747,0.7965072424476863,0.7830359225569566,0.5804726727690303,False
66.6209192994453,2058,0.3471778778865613,0.8314778668401135,0.8702429951487406,0.6626333601330778,False
47.536441049202494,4597,0.5650928535278117,0.27499360880093504,0.3597583241358193,0.24366198744338047,False
72.35301117673306,4290,0.36070557122108726,0.881536853098512,0.5017875107801276,0.838425171237757,False
51.203336606888456,4617,0.49154635324520124,0.10463533431241655,0.5968644508359798,0.7507255954110036,False
70.40988101800875,1894,0.3661509085861535,0.44915059074528196,0.902822706358694,0.964427365523915,False
41.87746809018489,1849,0.11410680983903543,0.731212572671313,0.6712551235256328,0.37136718920717793,False
41.16283646388112,3744,0.8596533893034992,0.37918974124450033,0.6510212740203436,0.6928453527608055,False
59.19208188343955,4064,0.8728081656473791,0.37356729629150753,0.26961551955194685,0.6669469294869549,False
59.87736605773786,2265,0.9688677783494362,0.4683765164561483,0.6537968207756073,0.20016609737996094,False
48.76764854387773,1473,0.7600709141252411,0.9137973642657434,0.4589229984193487,0.8755382634896469,False
39.2117795256683,1373,0.8309911157216563,0.2993615683852306,0.8502297813457574,0.835363737335784,False
32.744737744972795,3229,0.15649519306892387,0.7667573775362012,0.2806489167741011,0.11102740823524311,False
31.76622791014713,4824,0.9644658347925726,0.13054533180396669,0.4757680786903815,0.7720496311154936,False
49.0085203004533,3991,0.3752483324087099,0.29659160251327843,0.18580803294497156,0.6127617621096298,False
62.3297409513356,2588,0.14254720478096525,0.7145066191784331,0.3780562842737376,0.9138838314324088,False
80.8370296914289,3410,0.6320713462842177,0.41271911570470765,0.7586417134146906,0.5234433076562527,True
63.24101904998063,4172,0.14609918089781748,0.8274541634788813,0.525222229905357,0.601305511866299,False
93.28355736046973,1477,0.27196361726858564,0.22423257043603453,0.4417393626308195,0.2448685462318217,True
32.4653863202785,2862,0.974418570429609,0.5855137460596296,0.4897740391756258,0.7981284869714144,False
42.6462435078444,2512,0.6390034022866776,0.43731734237055564,0.14090828628762103,0.4443528853914944,False
53.696014493909985,2744,0.8055525430520664,0.30501610217473096,0.8274059293678574,0.6735075253741709,False
70.42473316455857,2181,0.11274252776973996,0.15294556506673723,0.17971616986093597,0.2666311625136325,False
89.69153105257597,2475,0.49485832634435845,0.8332810536477836,0.993614829760782,0.12743868395400293,True
54.51413663696035,2678,0.4798231135754585,0.49362709287185846,0.6023504213404263,0.4281850599327982,False
48.759207775309406,1403,0.8064527703409454,0.30962708602218103,0.8816226207448579,0.6141021995660276,False
34.332241819002704,3012,0.312315759451839,0.5073664027916427,0.1233472050678402,0.4969395382124149,False
87.49124343886729,2390,0.45618412240927786,0.36518621539600005,0.6669147917420043,0.46632859394500137,False
56.57665102446752,1895,0.14082087267544685,0.8132233628683181,0.20061429014992987,0.6566393926913718,False
70.0085136791854,1291,0.4212183041909423,0.922066136047082,0.9267956396915655,0.19933179656460975,False
98.84887927198542,1931,0.23936456751836815,0.5050752372271887,0.4332909938296414,0.6901964862267589,True
30.11161994230062,4297,0.9050999048457509,0.49960333748166597,0.3565362399013131,0.9161262178184016,False
40.18150984892062,1447,0.9197336391574918,0.10282653240135593,0.22405985969014808,0.4125001616274364,False
84.53776958135488,3057,0.987332797493573,0.9919098413368841,0.20211633863320438,0.821979858344485,True
86.35892396454865,2957,0.3876429899547743,0.1716904130780448,0.8568358354795604,0.4921825684817537,False
83.84729833229288,4165,0.4348119072046802,0.4957425659389957,0.24996412976417876,0.11863132562195945,False
67.58992237299805,3882,0.7453348355991426,0.5487764977521769,0.45262066187300165,0.9765144437977624,False
98.51998867161393,3034,0.7307734611933967,0.6952870787603969,0.9658066611397678,0.5668491101547745,True
57.73291919967244,3126,0.5840772192475197,0.8998777204736047,0.4139314806573998,0.6699716624297222,False
72.13605886791785,3183,0.5870795317412271,0.7755954247107916,0.30258810608789444,0.8120150353333537,False
34.435830318419384,2793,0.2991276302992626,0.44061907414045276,0.6243410625492041,0.6641927237389826,False
58.69002149351371,1746,0.3053759154394661,0.6648388270138096,0.5418537519645363,0.9619783670470079,False
80.57500612569454,1237,0.5062035216230238,0.6423315605987869,0.3845901185758499,0.9877659673608555,False
46.71171885394895,3250,0.13323298777629736,0.8930609279131537,0.887650347833654,0.8635762884247903,False
96.0679312351204,1425,0.5226923242707427,0.2757881485689604,0.5166657489404887,0.10733785843689508,True
78.07483573503023,2166,0.6356345293250926,0.41138619148628364,0.7620197734184463,0.16822030526310078,False
50.13027680003,2922,0.5092108032466123,0.23875534048202743,0.4589617767137132,0.7727020343356922,False
83.82992458940994,2364,0.337960221476054,0.9713495530925498,0.4364679833832995,0.32884579260849145,False
35.82153402656764,2116,0.744082581703212,0.4953077177050168,0.5115510018391358,0.8063592366749365,False
98.23420957573195,2200,0.15151434591468427,0.630515159853942,0.426309862534641,0.7422979033248276,True
33.4499681351491,4813,0.8151169760717708,0.5650905052409411,0.3084437864900151,0.7425916929820578,False
95.34191238041028,2898,0.43676622502766604,0.8242573046186783,0.2730113670321765,0.17437536410044785,True
47.69977144237828,2862,0.39531521380733203,0.5487029640937556,0.755814387941343,0.5905117690098282,False
83.04768753836234,4820,0.8920087323355514,0.4499286823069334,0.17988549600364673,0.8359933065824117,True
30.005158960317427,2996,0.7160447299486602,0.5381990029273915,0.6918895377618308,0.2831800986232217,False
47.79680624257198,2652,0.4846873749231466,0.9081728719558786,0.1675057087708721,0.8112719967612422,False
82.4370424654804,2990,0.6746089775553282,0.5353507243433713,0.9172191805368421,0.8948349294974417,False
67.26352496281257,1623,0.2344762511632443,0.9573681124893388,0.2965963956621914,0.8731231025610882,False
38.04665047459804,2867,0.8541412664953579,0.5557244089843771,0.5974675368347628,0.22224530001212564,False
57.55408220860927,2302,0.5276142786065394,0.6182018127233146,0.5503100172568574,0.9648912231287287,False
56.288454855917976,2046,0.855728776014027,0.6876581049639297,0.5589729784810672,0.5977278386164574,False
69.77135709266649,2046,0.3157947466262335,0.6336688540382218,0.21532879270892336,0.2523933738118931,False
76.75839507221525,4697,0.37033786397004065,0.4161801439844456,0.2467110303475205,0.390598487652026,False
88.8581169688575,1354,0.5321912988747927,0.9844693889587797,0.3267520633395317,0.452547357618462,False
64.80619778841609,4727,0.88345978352023,0.10985516307824013,0.5438783559693735,0.20718400132201345,False
57.441520211361905,2277,0.4919351285908755,0.94145031115438,0.46233949563158516,0.279964310325967,False
40.078357386676714,1668,0.8136264656003449,0.9617729000585623,0.5651937680829655,0.5409024216571471,False
86.33760754928056,2688,0.7601982410357766,0.5384185706777829,0.9745896162333965,0.1320186587528391,False
79.9359283790192,1822,0.46640591454984937,0.2497407803818524,0.10537194203474133,0.6720157580889515,False
58.60741782182797,3483,0.24283451431842695,0.6799290173525314,0.7161782318284141,0.23309953184815907,False
66.29026169598686,3891,0.2820744836219864,0.6567624804308066,0.7759012143833722,0.7531261561037315,False
76.56279910883222,1429,0.35807908540841105,0.35696402161082486,0.5801901520651804,0.46295908121796614,False
41.536391289327646,3857,0.992848527788418,0.8649847796663246,0.2454223693227976,0.48571165855890375,False
31.903845608554416,3045,0.1534824112485045,0.6556675562807339,0.38664061701413444,0.36686657391843225,False
52.22525894306798,4847,0.47490139784706,0.9657474206189958,0.9265927729719933,0.4170089739933489,False
71.69095137453141,2008,0.8754862826085865,0.10918210947779164,0.41396823087882784,0.9767793762770168,False
64.06242638970211,1549,0.37364043391459845,0.8536294328229956,0.7481430803672924,0.9502697333094441,False
78.4788238804189,3514,0.3214330230604326,0.6196209979522306,0.4141055209464324,0.343647753078529,False
87.37828639021745,2493,0.9161719698525679,0.9955498673785023,0.47735283050074595,0.5389810759236685,True
64.19097267111931,2372,0.9076001069467624,0.6176517467712592,0.9874102140795702,0.8260551924542184,False
39.398691660247735,2287,0.17475330055660604,0.8173011488446882,0.6782568737503969,0.6314291904503201,False
89.54395998592761,3741,0.21911239653157072,0.9086342364704616,0.7718483607363827,0.1623409801425197,True
70.24932290918801,3464,0.9884536373523426,0.41300665655385826,0.9409766488977206,0.699525332204719,False
81.79562365480095,3429,0.5585624760308331,0.43275135362708494,0.8557824436596962,0.16245135648095943,True
79.32652575258041,2664,0.13191402184329823,0.6643919914729607,0.35930645334212163,0.11731715837138534,False
97.77482399318691,1418,0.4274904965979074,0.8371864933288724,0.531580789286075,0.4727964999579546,True
50.67151256350697,3418,0.6862182730230082,0.6427238447917107,0.8514213657404831,0.7172328961949888,False
79.37147409454835,4819,0.23405937985710343,0.9687141026164713,0.23466890832899698,0.7225950276619043,False
55.59734331881428,2381,0.10699468429809794,0.9037904835947886,0.16905893714664716,0.461106192331735,False
57.67875046430492,2756,0.43642500867112555,0.9267920007445604,0.17776071795354076,0.6693533611124907,False
46.14162456611051,2662,0.4145480541873341,0.5129388727384064,0.25663068995410687,0.2709312267381958,False
54.08071229555978,3205,0.9846250870342554,0.43227211253130826,0.6426791841358217,0.9377892284239221,False
96.38077261607842,4014,0.8851741132675661,0.4568587706888193,0.9290325399469165,0.8247290885375811,True
50.47995928633206,2604,0.7573426390063228,0.8035231360930134,0.20198020671624317,0.543743109230829,False
47.21934241696107,4081,0.9056549844959637,0.7276322719894117,0.15351183182912143,0.21268983043990458,False
70.81965849316754,3183,0.7940069640833888,0.4443304130285518,0.4970374245701532,0.2666868739581202,False
48.06251697192282,2362,0.7805115035210224,0.2985381715167346,0.8700814792465554,0.601293032912349,False
63.137000791600656,4436,0.5049936783140627,0.32665906638779907,0.1334971201775971,0.16886821917527195,False
88.3923379589366,4678,0.2376264670590264,0.4935486392726032,0.34118229099375896,0.6319010525209146,False
46.12802200150229,2869,0.5598187460879497,0.41139407214670376,0.5651319478189389,0.6945991345028134,False
59.86839885287441,4693,0.8599805694989826,0.6474232772726898,0.7548512330391719,0.6674722046766015,False
72.73428145140224,2791,0.9384138205199847,0.861190642996015,0.8793386212514942,0.8998269102387239,False
68.19402472014397,4545,0.20494550370532633,0.4373286354414998,0.8962697353765817,0.33606195787062026,False
98.23062661906661,1359,0.3347360301349629,0.25295493813783737,0.7587111063978987,0.44425075760815036,True
77.62591780766365,3082,0.8126542624279746,0.7587440353213885,0.43660451757413654,0.29214302369200806,False
81.7962369433908,2135,0.7067217180177847,0.504301943940839,0.7695524349537751,0.7384059753352882,False
97.68691635767132,4689,0.45426158027647157,0.5061789833308101,0.8401141405318455,0.2509897318046998,True
59.010661765996474,1173,0.7423121878697522,0.4190236928232185,0.4369565949183011,0.33811226012516116,False
54.876587054273585,4476,0.2883138018193569,0.7005524107108279,0.3940718736422758,0.9743886590265775,False
33.07037008364678,3795,0.16024703818300917,0.5689402478302076,0.5116169260497638,0.637738356564103,False
42.8943014563179,3776,0.40590519403917613,0.5490609242676486,0.2141995257891156,0.3946550292066009,False
46.60327424361731,1143,0.9134076749119158,0.3042380957840481,0.5122784728965606,0.30986129078323704,False
42.845312694993694,3895,0.8270995499161697,0.47041158959201834,0.8734487483943375,0.6849542435664561,False
82.83487252375951,4925,0.8240538765635939,0.5591689942882777,0.8344810826172709,0.1710137131289437,True
67.51180868932781,2451,0.9743147724918537,0.5981495927207748,0.18371923014498068,0.15482516624958437,False
76.73436610209271,1055,0.9393130501192667,0.9893632399848054,0.11149124120229378,0.29425216034108403,False
87.43235125875616,2438,0.4624285892124139,0.694026239271139,0.4879170660086206,0.16404696868187651,False
46.154175890012624,1662,0.30728671465865565,0.884358931673359,0.4089272066641846,0.8015049378529925,False
52.81467578750494,4953,0.10116713138384606,0.23346036480538673,0.628446143208005,0.3469968914363038,False
79.58521869256177,4218,0.6689959231163481,0.4525131551899655,0.6774148632903028,0.42604101335809674,False
57.4931262133131,2546,0.689660503859679,0.2574877031381071,0.7100596154441463,0.13750203155096574,False
32.04896580707309,4549,0.9403732902940989,0.44332045959647737,0.7508152761986024,0.30751006235568235,False
60.446865331881455,1767,0.5180954138065311,0.1910181046301666,0.9405664625597623,0.17952358367425253,False
93.579116049079,4418,0.19055622116957738,0.7253704666476569,0.8065674586744013,0.45508511255956996,True
58.63150581150123,1538,0.8433848324480957,0.5239676254031075,0.23199295297074773,0.5444320878676346,False
53.25742415099229,4997,0.43216698993602465,0.124880488449094,0.15329548173557836,0.45998094632099906,False
99.2667558061519,2488,0.26072571727983995,0.3401660974111801,0.10593684413248194,0.21897418354768822,True
75.10908949659093,1840,0.5065440509365079,0.4974126897128597,0.7934449292205411,0.2810576507627828,False
55.61986185298266,1008,0.6006621130380437,0.8338871802783754,0.10166993387367564,0.3108063377667882,False
37.141367195466515,2698,0.6669347054368024,0.7026979133292484,0.2947906483754955,0.11943875037269892,False
85.14946114624948,3908,0.31471749694673545,0.5758535932785397,0.38112583665294264,0.741371021421186,True
79.56524534414304,1678,0.579289283222763,0.3972863317330667,0.6871509860241036,0.8072704796912598,False
94.53410594739954,1127,0.8238319077286569,0.6268055483972816,0.3170959583341624,0.27604590778876037,True
45.20929410196058,1360,0.32842095762997314,0.2632880803396066,0.3513120982014182,0.9293346127261785,False
